0.0044240355,0.00601086,-0.012516417,-0.018400207,0.4150079,-0.0010604039,0.022080146,-0.010251194,0.079234704,0.00547719,0.0055559576,-0.00095885247,0.005611792,-0.007862635,-0.017472431,0.033432856,-0.08816184,0.017442942,0.0038481653,0.0033663958,0.003967844,-0.0030763745,-0.04618817,0.0058761686,-0.08287149,-0.021176219,-0.049175717,-0.021521084,0.005093962,0.005709812,0.006140411,0.001521036,-0.0020859316,-0.045842417,-0.13630615,0.30329788,0.0045988187,-0.028404497,-0.02116932,6.064828,0.004711911,0.0053705573,0.0045088977,0.005879894,-0.011877902,0.0064556897,-0.016089149,0.0041891113,0.0127425045,0.04329732,0.005723104,0.004230447,0.004221134,-0.04004243,0.002966486,0.006175548,-0.009693496,0.0057667643,0.004209809,-0.011070512,-0.044666313,0.0045494065,0.0049722344,0.0054383874,0.004991688,0.005988881,0.00568074,0.0041610077,-0.04323834,0.004198648,0.5075227,0.0059877634,0.0057246387,-0.026350938,-0.047646724,-0.004777521,0.0057695657,0.005720213,0.21056789,0.0040987357,-0.05406215,0.0052552074,-0.16555914,-0.04887347,-0.065782085,-0.00084643066,0.00037630275,-0.007764086,0.0037078336,0.0045769513,0.0046195164,-0.02943042,-0.003763929,-0.060765028,-0.0019086227,0.005106494,0.0041556507,0.004567787,-0.02576451,-0.035826445
0.008976646,0.011172712,-0.009152569,-0.013080105,0.46318936,0.0025547892,-0.04573559,-0.21621108,-0.028782368,0.010682017,0.010711148,0.003591232,0.010712042,-0.0015987151,-0.013780057,-0.13256916,0.17680341,0.06412141,0.008027725,0.00723736,0.008245401,-0.00026355684,-0.040696777,0.010983124,-0.07729802,-0.018123135,-0.04370121,-0.061043836,0.009945698,0.010899916,0.011440054,0.0067591816,-0.0041908696,-0.040373556,-0.17068692,0.12116051,0.009259827,-0.022998787,-0.018404357,6.0702863,0.009339064,0.010328248,0.009078056,0.010922402,-0.008509137,0.011756763,-0.012938499,0.0085770935,-0.029819775,0.43452075,0.010687463,0.008667178,0.008652285,0.16292554,0.006551102,0.01140219,-0.0063716397,0.010991707,0.008634277,-0.006650433,-0.03956703,0.009166613,0.009725004,0.010371096,0.009765461,0.011122584,0.010858804,0.0085519105,-0.037743196,0.008620076,0.2960996,0.011053443,0.01069247,-0.020977639,-0.04558802,-0.001469478,0.011035755,0.010684319,-0.1348172,0.008459225,-0.049129263,0.010066085,-0.16135453,-0.073997036,-0.060143918,0.0025259033,0.06908259,-0.0046265274,0.0078080967,0.009774238,0.009163298,-0.023982525,-0.00083613396,-0.055191383,0.0015864894,0.009929679,0.008543663,0.009216204,-0.020400345,-0.030426383
0.0069710165,0.00889869,0.02616392,-0.015423849,0.18050335,0.0009621382,0.040220253,-0.037438393,0.034984767,0.008389056,0.008440062,0.0015867203,0.008465156,-0.0022272556,-0.015406713,-0.100322746,0.04466562,-0.0057092607,0.006186448,0.0055320263,0.0063609406,-0.00150273,-0.043115966,0.008733273,-0.07975339,-0.019468158,-0.046112977,-0.060552776,0.007808298,0.008613437,0.00910531,0.004451543,0.020350847,-0.042782836,0.016010463,0.22548044,0.00720644,-0.025380246,-0.019622453,6.0887494,0.007300593,0.008144155,0.0070651323,0.008700952,-0.009993233,0.009421408,-0.014326505,0.006643988,-0.030771982,0.14794764,0.008500442,0.0067126006,0.0067001656,0.14380535,0.0049719214,0.009099603,-0.007835068,0.008689895,0.0066851005,-0.008597672,-0.041813485,0.00713253,0.0076311976,0.008198023,0.0076624006,0.0088609755,0.008577645,0.0066175237,-0.040164053,0.006672241,0.36572754,0.008821785,0.008503914,-0.023344822,-0.046494972,-0.002926819,0.008715779,0.008497417,-0.060808897,0.006538227,-0.05130241,0.00794667,-0.16320685,-0.012623418,-0.06262779,0.0010402426,0.022766966,-0.0060087666,0.006001748,0.0074846,0.0071615577,-0.02638258,-0.0021259636,-0.057646826,4.673004e-05,0.0078048483,0.00661055,0.0071683675,-0.022763506,-0.032805353
0.0026051253,0.0039485395,-0.013860375,-0.020525739,0.63820666,-0.0025047883,-0.040611047,-0.03620094,0.013233721,0.0033976734,0.0034962893,-0.0027767494,0.0035740882,0.0065236725,-0.018947653,0.0022530258,-0.159992,0.042004377,0.0021782964,0.0018198341,0.0022588223,-0.0042001903,-0.048382156,0.0038357675,-0.046229705,-0.02239602,-0.051362954,0.09071201,0.0031555444,0.0036362112,0.0040230304,-0.00057177246,-0.009234652,-0.04802739,-0.19947141,0.10943252,0.0027365908,-0.030564241,-0.02227401,6.067906,0.0028632209,0.0033897907,0.0026833788,0.003865257,-0.013223827,0.004337743,-0.017347932,0.0024359748,-0.0021012053,0.30547535,0.00373967,0.0024578422,0.0024507493,-0.13020235,0.0015343204,0.004087344,0.049171407,0.0036792308,0.0024420917,-0.012836456,-0.04670363,0.0027046874,0.0030733496,0.0034676194,0.0030844212,0.0039378107,0.003611952,0.002406709,-0.045433804,0.0024321452,0.099110186,0.003963873,0.0037398338,-0.028497763,-0.048469238,0.019200856,0.0036655813,0.0037368983,0.14774549,0.0023565814,0.06929224,0.0033330917,-0.090105146,0.07642752,-0.06803472,-0.0021937788,0.026282348,-0.009017639,0.0020696372,0.0025004894,0.0028041452,-0.031607017,-0.0049336627,-0.06299189,-0.0033050328,0.0031794906,0.0024024993,0.0027105957,-0.027907655,-0.037983954
-0.0039144233,-0.0034434795,-0.01867757,-0.028144345,0.14503993,0.024309885,0.047951736,0.2468813,-0.03258106,-0.0040558726,-0.003886193,-0.009292677,-0.003729716,-0.014619932,0.07824215,-0.082847446,-0.059478894,0.016708344,-0.0038070157,-0.0037235692,-0.003866829,-0.008228272,-0.05624608,-0.003477618,0.74593407,-0.02676817,-0.059202693,-0.15241316,-0.0037923455,-0.0037962198,-0.00356628,-0.008073047,-0.014395617,-0.05585902,0.27715933,-0.2521538,-0.003938183,-0.038305484,-0.026233569,6.031117,-0.0037630796,-0.0037098676,-0.0038598478,-0.003355831,-0.01804804,-0.0032536387,0.028869655,-0.0038478225,-0.071175925,-0.19161499,-0.0033695102,-0.0038957521,-0.003894873,0.3468037,-0.0035990179,-0.0033974499,-0.015777737,-0.003803134,-0.003893964,-0.019166209,-0.054006018,-0.0039073527,-0.0037328452,-0.0035962313,-0.0037518293,-0.0034138858,-0.003803268,-0.0038812682,-0.053303093,-0.003899537,-0.24051216,-0.0032904,-0.0033743232,-0.03619259,0.056225225,-0.010836452,-0.0038758367,-0.0033719093,-0.31925887,-0.0038878545,0.27455363,-0.0035563111,0.15821071,0.10699348,-0.07610883,-0.0070231184,0.030030768,-0.013510749,-0.0038021207,-0.004942268,-0.0037027523,-0.03940864,-0.009126388,-0.07097359,-0.008310191,-0.0037275255,-0.0038813204,-0.0039461553,-0.035589382,-0.045717075
0.0037411675,0.005236611,-0.013020977,-0.01919818,0.6152974,-0.0016026646,-0.049113214,-0.10879561,-0.0060373694,0.0046964735,0.0047827065,-0.001641348,0.0048467815,0.11357921,-0.01802627,0.06310083,-0.1253417,0.024155837,0.0032212436,0.0027857795,0.0033262298,-0.003498286,-0.04701186,0.0051101446,-0.022991922,-0.021634169,-0.04999686,0.09258233,0.004366219,0.0049313307,0.0053454787,0.0007353276,0.08692831,-0.04666271,-0.18847947,0.070114225,0.003899686,-0.029215328,-0.021584056,6.076574,0.0040178597,0.004626915,0.0038235486,0.0051235408,-0.0123832,0.005660549,-0.016561732,0.003530942,-0.0077911653,0.36229005,0.004978478,0.0035649538,0.003556475,-0.026654497,0.0024288073,0.005391568,-0.010191761,0.0049830377,0.003546156,-0.011733487,-0.045431174,0.0038568452,0.004259333,0.004698515,0.00427565,0.0052188635,0.0049040616,0.0035023913,-0.044062585,0.0035354495,-0.12673452,0.0052279383,0.0049794912,-0.027156927,-0.04795552,-0.005273707,0.004979685,0.004975632,0.059318155,0.003444679,0.081527285,0.004533589,-0.07668488,0.06355844,-0.066627786,-0.0013522655,0.0055476353,-0.008234702,0.003092818,0.003797397,0.0039379746,-0.030247584,-0.004203081,-0.061601058,-0.0024328753,0.0043830425,0.0034974664,0.0038705468,-0.026569098,-0.036636442
0.0066706166,0.0085580945,-0.010856442,-0.015774876,0.26193255,0.0007236004,0.036788188,0.11518273,0.026078418,0.008045614,0.008099914,0.0012864918,0.008128628,-0.0060420483,-0.01565034,0.10115789,-0.13514937,0.022083476,0.005910665,0.005276613,0.006078705,-0.0016883239,-0.043478303,0.008396313,-0.08012114,-0.019669607,-0.04647418,-0.04286033,0.007488169,0.008270994,0.008755639,0.0041059107,-0.0060163513,-0.043143682,-0.031435266,0.19048226,0.0068989024,-0.025736935,-0.019804887,6.0784407,0.006995283,0.007817045,0.006763652,0.008368239,-0.010215513,0.009071633,-0.014534384,0.006354466,-0.01106552,-0.11905092,0.00817287,0.0064198524,0.0064077824,-0.06345266,0.0047353953,0.008754745,-0.008054249,0.008345127,0.0063931644,-0.0088893175,-0.042149954,0.006827876,0.007317595,0.007872552,0.0073474124,0.008522242,0.008235976,0.0063278005,-0.04052663,0.0063804984,0.38809586,0.0084875375,0.008176118,-0.02369935,-0.04663081,-0.0031450912,0.008368298,0.00816986,0.20468327,0.006250523,-0.051627897,0.0076292455,-0.1274537,-0.0150632,-0.062999815,0.000817731,0.012972701,-0.0062157884,0.0057312027,0.0071416795,0.0068617538,-0.026742041,-0.0023191422,-0.058014587,-0.00018388033,0.0074866116,0.0063210204,0.006861657,-0.023117438,-0.033161655
-0.001812689,-0.0010604858,-0.01712463,-0.02568829,0.46603253,-0.0014359877,-0.045403764,-0.059076488,-0.010949895,-0.0016530305,-0.001506269,-0.007192105,-0.0013751537,-0.012916729,-0.022530697,-0.14050037,-0.062256023,0.042119868,-0.001877509,-0.0019365177,-0.0018920824,-0.0069297254,-0.05371096,-0.0011199713,-0.013990641,-0.0253587,-0.056675367,-0.1507742,-0.0015525222,-0.0014002025,-0.0011196882,-0.0056548268,0.17623982,-0.053334303,-0.031066716,0.010461479,-0.0017864108,-0.035809897,0.10718426,6.044443,-0.0016269237,-0.0014211088,-0.0017504841,-0.0010279417,-0.016492836,-0.00080636144,-0.020405293,-0.0018220767,-0.07006295,0.20348012,-0.0010776818,-0.001847513,-0.0018492043,0.5362307,-0.0019441545,-0.0009845495,-0.014244184,-0.0013910085,-0.0018513799,-0.017125651,-0.051651902,-0.0017758161,-0.0015386939,-0.001319021,-0.0015480071,-0.001043886,-0.001412794,-0.0018541813,-0.05076623,-0.0018583611,-0.23796608,-0.0009518117,-0.0010808855,-0.033711977,0.101090655,-0.009309277,-0.0014446676,-0.001080215,-0.31723672,-0.0018748045,0.26177025,-0.0013353378,0.053603783,0.13350639,-0.07350594,0.024415923,-0.0042121634,-0.012062281,-0.0019092187,-0.0025429279,-0.0016051009,-0.03689359,-0.007774763,-0.06840049,-0.0066966563,-0.0015008897,-0.0018555671,-0.0018001944,-0.033112988,-0.04322411
-5.5260956e-05,0.00093212724,-0.015826091,-0.023634598,-0.054354876,-0.0046173707,0.019886956,-0.18527903,0.044288903,0.00035616755,0.0004837811,-0.005435653,0.00059367716,-0.01149255,-0.021105342,0.010063529,0.29372156,-0.03910502,-0.00026407838,-0.00044222176,-0.00024083257,-0.0058439,-0.051591136,0.00085145235,-0.088355206,-0.02418013,-0.054562055,-0.14940372,0.00032037497,0.0006033182,0.00092612207,-0.003632769,-0.011340648,-0.05122318,0.23475596,0.41765687,1.2874603e-05,-0.033723153,-0.023889758,6.040067,0.00015927851,0.000492692,1.3329089e-05,0.000918597,-0.015192412,0.0012400001,-0.01918906,-0.00012820214,-0.0691323,0.02704671,0.00083868206,-0.0001348257,-0.0001386553,0.3561518,-0.00056040287,0.0010330677,0.1079259,0.000625968,-0.00014341623,-0.015419386,0.30616677,6.556511e-06,0.00029599667,0.0005851239,0.00029478967,0.0009378642,0.0005860776,-0.00015918165,-0.048644975,-0.00015157461,0.4331814,0.0010036677,0.0008368194,-0.031637736,-0.049672272,-0.008032285,0.00058820844,0.00083605945,-0.053862542,-0.00019153953,-0.058915608,0.00052179396,-0.16969606,-0.07886582,-0.07132946,-0.00416445,-0.008771896,-0.010851108,-0.00032640249,-0.0005366355,0.0001489222,-0.034790576,-0.0066445544,-0.06624892,-0.005347453,0.00036098063,-0.00016168505,-5.7816505e-06,-0.031042278,-0.041139543
-0.0043066964,-0.0038882643,0.019267373,-0.028602734,0.6297467,-0.0079934,-0.05430522,-0.08474234,0.0064531267,-0.004504338,-0.0043303818,-0.009684727,-0.004169166,-0.0149378255,-0.024553448,0.021984115,0.071408495,-0.04103505,-0.004167147,-0.0040571094,-0.004235409,-0.00847064,-0.05671925,-0.0039176494,-0.09355997,-0.0058440585,-0.059674405,-0.02951362,-0.0042103976,-0.0042434335,-0.004022926,-0.008524403,-0.014706142,-0.05633024,0.12224203,-0.018317625,-0.0043397993,-0.03877125,0.141784,6.0594087,-0.004161775,-0.004137039,-0.0042535514,-0.003790319,-0.018338315,-0.003710404,0.0059028044,-0.0042259097,0.012111969,0.3546021,-0.003797263,-0.004278049,-0.0042766705,0.055585936,-0.0039078817,-0.0038478076,-0.016063966,-0.004253328,-0.004275188,-0.019547053,-0.054445393,-0.004305199,-0.004142359,-0.004021257,-0.004163176,-0.0038562268,-0.0042494386,-0.0042596087,-0.053776577,-0.0042805,-0.24098738,-0.0037268847,-0.003802374,-0.036655582,0.0212164,-0.011121489,-0.004329592,-0.003799647,-0.13682725,-0.0042635724,-0.06352217,-0.0039708316,0.26299545,0.021678463,-0.076594636,0.13180533,-0.00024760887,-0.0137811005,-0.0041554198,-0.0053900927,-0.0040942654,-0.039878055,0.026371215,-0.071453854,-0.008611344,-0.004143119,-0.0042594075,-0.0043466985,-0.036051586,-0.04618238
0.010216996,0.012579069,-0.00823608,-0.011630639,0.35033953,0.0035397485,-0.044935383,-0.29055887,-0.054095365,0.012100071,0.012115687,0.0048309043,0.012101606,-0.0031681359,-0.012774065,-0.13165739,0.28420693,0.022740018,0.009166457,0.0082920045,0.009410821,0.000502795,-0.039200626,0.012374505,-0.075779535,-0.017291322,-0.042209677,-0.14139321,0.011267558,0.012313947,0.012883931,0.008186325,-0.00320898,-0.038883574,-0.009904683,0.07057354,0.010529727,-0.021526001,-0.011886502,6.0616145,0.010599732,0.011678971,0.010322921,0.01229623,0.08779049,0.013201043,-0.012080111,0.009772599,-0.0636926,0.45324323,0.012040004,0.009875968,0.009859562,0.34268892,0.0075277314,0.012826189,-0.0054665953,0.012415245,0.0098397285,-0.0054461807,-0.038177736,0.010424569,0.0110199,0.01171501,0.011066072,0.012521267,0.0122695565,0.00974822,-0.036246046,0.009824693,0.19454977,0.0124335885,0.01204595,-0.019513674,-0.04502713,-0.0005682036,0.012470543,0.0120368,-0.29967973,0.00964725,-0.04778529,0.011376813,-0.16020899,-0.07332839,-0.0586078,0.0034447014,0.06989472,-0.0037717,0.008925214,0.0111902505,0.010401249,-0.022498265,-3.8459897e-05,-0.053672835,0.0025387257,0.011243753,0.009739168,0.010482669,-0.018938884,-0.028955132
-0.0008531213,2.7477741e-05,-0.016415633,-0.024566978,0.09707926,-0.005250953,-0.014705058,-0.0077413917,0.0427413,-0.0005560219,-0.0004197061,-0.006233081,-0.0003001541,0.038539667,-0.021752447,0.03553188,0.056932822,-0.018324947,-0.0009965673,-0.0011206344,-0.0009904876,-0.0063368604,-0.052553527,-4.3556094e-05,-0.069761544,-0.0247152,-0.055521496,-0.15002592,-0.00052993,-0.00030627847,-2.6673079e-06,-0.004550785,0.118179314,-0.05218164,0.3222645,0.1891689,-0.00080400705,-0.03467054,0.04220528,6.060927,-0.0006516576,-0.0003761649,-0.00078743696,3.4868717e-05,-0.015782803,0.00031095743,0.0043482557,-0.00089722127,-0.06955481,-0.082944706,-3.1352043e-05,-0.0009123832,-0.0009152442,0.3923089,-0.0011886284,0.00011707842,-0.0135440305,-0.00028973818,-0.0009188354,-0.016194038,0.28069097,-0.00080262125,-0.00053694844,-0.00027935207,-0.0005418211,3.8146973e-05,-0.00032140315,-0.0009287074,-0.049608022,-0.00092645735,0.19637628,0.00011588633,-3.3810735e-05,-0.032579444,-0.03227628,-0.008612037,-0.00033472478,-3.3929944e-05,-0.10954657,-0.0009557381,-0.059780113,-0.00032134354,-0.079566434,-0.079295926,-0.07231757,-0.0047554746,0.019706286,-0.011400983,-0.0010450035,-0.0014474839,-0.0006474033,-0.035745338,-0.007157676,-0.067225724,-0.0059599876,-0.00048428774,-0.0009307116,-0.00082044303,-0.031982392,-0.042085946
-0.003340982,-0.002793312,-0.01825387,-0.02747424,0.75266504,0.030938413,-0.027123876,0.022431731,0.030617252,-0.003400296,-0.00323686,-0.0087195635,-0.003087297,-0.014155239,0.054297343,0.057375044,-0.15310082,0.014895935,-0.00328058,-0.0032359883,-0.0033280402,-0.007873982,-0.055554397,-0.0028343499,-0.092377715,-0.026383616,-0.058513142,0.10900886,-0.003181249,-0.003142506,-0.0028987676,-0.007413268,0.075665355,-0.055170186,-0.12831268,-0.14848635,-0.0033511072,-0.03762459,0.12137696,6.0605264,-0.0031802505,-0.0030854046,-0.00328435,-0.0027206987,-0.017623723,-0.0025859177,-0.021462955,-0.0032951236,0.026227854,0.11976096,-0.0027442127,-0.0033369213,-0.0033367276,-0.07798046,-0.0031475052,-0.0027391165,-0.015359327,-0.0031450093,-0.0033366755,-0.018609472,-0.053363733,-0.0033257902,-0.003134191,-0.0029749274,-0.0031505525,-0.0027672648,-0.0031510592,-0.0033281967,-0.05261095,-0.0033426285,0.16272703,-0.002652347,-0.0027485788,-0.035515793,-0.022185283,-0.0039073424,-0.0032125115,-0.0027466565,0.02932927,-0.00333862,-0.062475793,-0.0029503405,0.14969885,0.08160196,-0.075398654,-0.006598346,0.013197035,-0.0131155625,-0.0032856688,-0.0042876303,-0.0031304434,-0.03872244,-0.008757614,-0.07027157,-0.007869959,-0.00312002,-0.0033286214,-0.003360659,-0.03491372,-0.045036912
0.0038346946,0.0053426474,-0.012951873,-0.019088894,0.509711,-0.0015283898,0.00955338,-0.06108409,0.013855442,0.004803404,0.004888609,-0.0015478656,0.0049515665,-0.008340225,-0.017950408,0.057924494,-0.040999494,-0.0009656176,0.003307119,0.0028652921,0.0034141093,-0.0034404993,-0.046899028,0.0052150637,-0.08359299,-0.0028932076,-0.0498844,0.081102535,0.004465908,0.0050379485,0.0054543614,0.0008429438,0.032371044,-0.046550356,-0.09290736,0.047589004,0.003995441,-0.029104285,0.05768352,6.0888033,0.0041129217,0.0047287643,0.0039174184,0.0052271336,-0.012313992,0.0057694614,-0.016497001,0.0036210865,0.06495682,0.08286393,0.0050804615,0.0036561042,0.0036475137,-0.11763997,0.0025024563,0.0054989457,-0.010123514,0.0050903857,0.003637053,-0.011642687,-0.045326404,0.003951706,0.0043569803,0.0047998577,0.004373729,0.005324319,0.005010441,0.003592603,-0.04394968,0.003626287,0.26382452,0.005332008,0.0050815493,-0.027046524,-0.047913224,-0.0052057505,0.0050878674,0.0050776154,0.013130099,0.0035342649,-0.054700725,0.0046324283,0.052713588,-0.033105426,-0.066511944,-0.0012829825,0.0048996024,-0.00817024,0.0031770468,0.0039041638,0.004031323,-0.030135646,-0.004142925,-0.061486542,-0.002361074,0.0044821203,0.0035876185,0.003966041,-0.026458904,-0.036525488
-0.0081606135,-0.00825794,-0.021815024,-0.03310637,0.5890001,-0.011053771,-0.056791544,0.046943486,0.018666357,-0.008910403,-0.008694425,-0.013536528,-0.008486688,-0.018060967,-0.02767916,-0.038819976,-0.0044391304,-0.0051174946,-0.0077052787,-0.0073340014,-0.007856496,-0.00024243165,-0.06136789,-0.008240849,-0.06349836,-0.029615775,-0.06430874,-0.09976183,-0.00831753,-0.008637011,-0.008509234,-0.012958646,0.09220588,-0.060959794,0.057763696,-0.27010375,-0.008285508,-0.04334738,0.13081907,6.0346417,-0.008078799,-0.008333892,-0.008121476,-0.008058965,-0.02119007,-0.0081979185,0.09876191,-0.007940479,-0.035067096,0.23508435,-0.007999763,-0.008033864,-0.008027799,0.15806395,-0.0069423765,-0.008272335,-0.018876016,-0.00867641,-0.008020662,-0.023288794,-0.058762096,-0.008213818,-0.008165732,-0.00819695,-0.008204311,-0.008202061,-0.008632824,-0.007976659,-0.05842839,-0.008023389,-0.24565612,-0.008015141,-0.00800778,-0.04120428,0.16533658,0.0010487828,-0.008787572,-0.008001909,-0.32334426,-0.007954888,-0.06769801,-0.0080433935,0.419741,0.16874054,-0.08136751,0.02949677,-0.0171884,0.05242066,-0.0076264217,-0.009789765,-0.007940717,-0.04448986,-0.011857122,-0.07617211,0.07085122,-0.008226097,-0.007973991,-0.008281738,-0.04059252,-0.050753713
0.003002882,0.004399523,-0.013566479,-0.020060927,0.2738337,-0.0021889284,0.073855646,0.09165278,0.07607095,0.003852427,0.0039466918,-0.0023792163,0.0040196925,-0.009014301,-0.018625043,0.03963867,-0.114195615,0.016035695,0.0025434718,0.0021580309,0.0026325583,0.006617697,-0.047902368,0.004281968,-0.08461132,-0.022129275,-0.05088464,-0.0487089,0.0035794377,0.0040896684,0.004486069,-0.00011412799,0.08321728,-0.047549583,0.0062363297,0.22129077,0.0031438246,-0.030091949,-0.02203244,6.069846,0.0032674894,0.0038229376,0.0030825883,0.0043058097,-0.012929499,0.004800901,-0.017072655,0.0028193519,0.003147751,-0.108373225,0.004173413,0.0028454661,0.0028378963,-0.02277185,0.0018475056,0.00454399,-0.010730453,0.004135743,0.0028286502,-0.012450285,-0.0462581,0.0031080842,0.0034886003,0.0038985908,0.0035014898,0.0043863505,0.0040643513,0.0027903393,-0.044953704,0.0028184429,0.4735564,0.004406452,0.004173875,-0.028028302,-0.048289374,-0.005810164,0.0041256845,0.0041706115,0.20270014,0.002737552,-0.055602007,0.0037534237,-0.16687167,-0.035327908,-0.067542106,-0.0018991455,0.011967093,-0.00874351,0.002427876,0.0029545575,0.003201127,-0.031131044,-0.0046778694,-0.06250492,-0.0029996634,0.0036008805,0.0027858838,0.0031167194,-0.027438983,-0.03751214
-0.002694033,-0.0020598024,-0.017775856,-0.026718229,0.74898076,-0.0067128167,-0.05326484,-0.045248926,-0.0053177774,-0.002660662,-0.0025042892,-0.008072987,-0.0023625344,0.0036275722,0.10023227,-0.14114824,-0.08769586,-0.007381089,-0.002686642,-0.0026859194,-0.002720192,-0.0074742734,-0.054774053,-0.0021086484,0.5723916,-0.025949761,-0.057735197,0.0032099634,-0.002491802,-0.002404973,-0.0021456778,-0.0066689104,-0.013429552,-0.054393046,-0.20420855,-0.1270894,-0.0026887506,-0.03685642,-0.025492392,6.0330763,-0.0025227368,-0.0023808926,-0.0026350617,-0.0020041466,-0.017145015,-0.0018326342,0.016363557,-0.002671577,-0.049721286,0.47250608,-0.0020387769,-0.0027064607,-0.0027070493,0.08740243,-0.002638124,-0.001996398,-0.014887281,-0.0024025291,-0.0027079359,-0.017981373,-0.052639104,-0.0026696771,-0.0024588108,-0.0022739768,-0.0024721771,-0.0020377338,-0.0024152398,-0.0027042478,-0.05183007,-0.0027143285,-0.23903379,-0.0019325018,-0.0020426363,-0.034752227,0.010188196,-0.009949699,-0.0024641752,-0.0020412505,-0.10444176,-0.0027189776,0.4643276,-0.002266705,-0.095078796,0.15315625,-0.07459746,-0.006119132,0.014365889,-0.012669705,-0.002703011,-0.003549084,-0.0024847463,-0.03794828,-0.008341566,-0.069479525,-0.0073732883,-0.0024346411,-0.0027050748,-0.0027001053,-0.034151465,-0.044269547
0.0031563863,0.004573554,0.006349679,-0.019881546,0.20963289,-0.0020670295,-0.04949048,-0.19782835,0.06777628,0.004027918,0.0041205287,-0.0022258013,0.004191652,0.021153634,-0.018500552,-0.13684762,0.14106125,0.01148238,0.002684392,0.0022885501,0.0027767792,-0.0038595945,-0.04771722,0.0044541657,0.055607803,-0.02202633,-0.05070006,-0.12694502,0.0037430227,0.0042646676,0.004664749,6.249547e-05,-0.008798264,-0.04736518,0.028654367,0.20607466,0.0033009872,-0.029909693,-0.02193921,6.055796,0.0034235045,0.003990099,0.003236644,0.004475832,0.04386425,0.0049796402,-0.016966432,0.0029673055,-0.06743157,0.4230495,0.0043407977,0.0029950663,0.0029873028,0.37128022,0.001968369,0.004720211,-0.010618448,0.0043119043,0.0029778332,-0.012301251,0.09315274,0.0032637715,0.0036488473,0.0040649027,0.003662452,0.0045594424,0.0042389333,0.0029383823,-0.044768423,0.0029675215,0.37261385,0.0045772493,0.004341379,-0.027847119,-0.04821996,-0.0056986213,0.004303232,0.0043379813,-0.1789307,0.0028845742,-0.055435695,0.0039156377,-0.1667299,-0.077134535,-0.06735201,-0.0017854348,0.05167666,-0.008637719,0.002566129,0.0031297952,0.003354326,-0.030947357,-0.004579149,-0.062316984,-0.0028818175,0.0037634969,0.0029338375,0.0032734498,-0.027258128,-0.037330076
0.009680718,0.011971027,0.014353937,-0.012257323,0.19621138,0.0031138957,-0.014115952,0.031417876,-0.005682558,0.011486977,0.011508435,0.0042949244,0.0115008205,-0.0036027282,-0.013209015,0.05914156,-0.06303901,0.008560024,0.008674115,0.0078360215,0.008906946,0.0053595323,-0.039847486,0.011772931,-0.076436065,-0.01765097,-0.042854555,-0.09118989,0.010696039,0.011702582,0.012259662,0.0075692832,0.005148939,-0.03952778,0.06713301,0.2285007,0.009980686,-0.022162758,-0.017976739,6.0870595,0.010054678,0.011094987,0.009784691,0.011702254,-0.007988147,0.01257661,-0.012451239,0.009255715,-0.05891632,-0.0772187,0.011455223,0.00935334,0.009337582,0.03209415,0.007105477,0.012210518,-0.0058578923,0.011799768,0.009318545,-0.0059668496,-0.029738158,0.009880684,0.010460041,0.011133969,0.010503747,0.011916548,0.011659622,0.009230986,-0.036893353,0.009303868,0.4168054,0.0118368715,0.011460759,-0.02014663,-0.045269635,-0.00095787644,0.011850208,0.011452042,0.13301745,0.009133607,-0.04836636,0.010810114,-0.14958496,-0.07361749,-0.059271947,0.0030474514,0.012900215,-0.0041412935,0.008442223,0.010578021,0.009866014,-0.023139998,-0.00038333982,-0.054329395,0.0021270216,0.010675602,0.009222284,0.009935111,-0.019570753,-0.029591247
0.0013701245,0.0025482625,-0.014772907,-0.021968931,0.4424252,-0.0034854785,0.019368358,-0.033451617,0.076202914,0.0019857585,0.0020978302,-0.004011065,0.0021905154,-0.01033745,-0.019949295,0.0239065,-0.018169954,0.02938927,0.0010445043,0.00076974183,0.0010984391,-0.0049632266,-0.049871825,0.0024504066,-0.086610205,-0.023224235,-0.052848034,-0.013652936,0.0018394142,0.0022282898,0.0025853813,-0.0019927472,0.031653084,-0.049510933,-0.09695189,0.15613157,0.0014721975,-0.03203068,-0.010655455,6.076557,0.0016079918,0.0020449013,0.0014438927,0.00249736,-0.014137678,0.0028997064,-0.01820261,0.0012456328,0.10093536,0.15621284,0.0023929924,0.0012542754,0.001248695,-0.08749759,0.0005619079,0.0026694834,-0.011921816,0.0022618473,0.0012418479,-0.014035501,-0.04808692,0.0014521703,0.0017840564,0.002129525,0.0017894208,0.002545178,0.0022072792,0.0012155771,-0.046924487,0.0012327358,0.30527925,0.0025896877,0.0023922026,-0.029955395,-0.049027707,-0.006996572,0.002237007,0.0023902804,0.118009925,0.00117369,-0.057371147,0.0020280331,-0.10717454,0.01633586,-0.06956419,0.00031341333,0.0074755065,-0.009868771,0.00095736235,0.0010906011,0.0015715361,-0.033084884,-0.0057278946,-0.06450386,-0.0042531565,0.0018710792,0.0012121648,0.0014496073,-0.029362813,-0.039448842
