3.7176588298790074,49681.6893929629,3.7714189252403045,3.8959927583879064,0.33717163592969535,3.727305481839254,23748.01797914444,3.7893363611022894,3.913432087941208,0.1680954342345015,3.8242273505739197,54175.99802189674,3.9007321016649965,4.059795582258725,0.4534669938738481,6.497,6.394,1.15,0.08,6.837,6.777,0.325,0.836,0.248,0.212,0.121,0.046,2.6,2.532,0.574,0.132,1.985,1.908,0.33,0.436,1.159464,1.11577,0.442258,3.694521,5.965938,4.705,3.944,2.254,1.225,4.783,4.035,2.239,1.259,5.123,4.264,2.507,1.335,5.142,4.409,2.418,1.075,4.55,3.992,1.608,1.477,0.448865,0.417823,0.686482,0.51426,0.483233,-3.362320629044791,3.3064928377080594,235009034.63786146,3.280766441424929,-0.3049443746434609,4.109,4.81,4.157,2.141,1.095,4.254,4.872,4.287,1.901,1.256,3.378,4.482,3.759,2.116,1.21,3.795,4.597,3.862,2.271,1.017,3.268,3.958,3.374,1.529,1.377,4.914,4.371,2.029,0.964,4.961,4.539,1.563,1.254,3.841,3.255,1.726,1.085,4.053,3.315,2.125,0.958,3.367,2.757,1.451,1.278,-0.21862,-0.21889,-0.229368,-0.235707,-0.235827,-0.253705,-0.263562,-0.266126,-0.278656,-0.28989,-0.064803,-0.053296,-0.045811,-0.038893,-0.038741,-0.030357,-0.021569,-0.00038,0.002225,0.010767,1.2167036195625546e-28,374.9820951660489,0.46618,0.4747,0.73433,0.78809,0.84207,2.388,2.583,-3.13,-1.196,-1.283,3.753,0.34038,-1.7929887,-0.6726906,0.1859251,3.763,0.16971,1.304485,0.0748531,-0.3653765,3.867,0.45854,2.0157388,-0.6421683,0.6036561,4.02,0.15374,-1.0744348,-0.6366177,-0.0355039,4.039,0.01971,0.2982945,0.3271943,0.0557719,0.0,0.0,-25.2783275,124.7851447,47.7156501,0.01,0.0058,4.850032,0.2948603,-0.2708751,0.114,0.01326,2.1101653,-0.4315075,0.3312441,0.267,0.03711,-1.9634825,1.2035924,-0.6076265,0.286,0.00054,0.2664732,-0.0050458,-0.0753921,0.0,0.0,-50.0191797,123.3513033,49.124971,0.104,0.02834,3.1693451,-1.0099633,0.2366703,0.257,0.00889,-1.09351,0.4273822,-0.1814338,0.276,0.00498,-0.7007301,-0.1917781,0.4573273,0.0,0.0,-37.5861043,122.9246176,47.4643219,0.153,0.01827,-2.091507,0.6138637,-0.3515606,0.172,0.00126,-0.4626935,0.2688716,-0.1092468,0.0,0.0,-32.4903606,123.7592357,47.3097616,0.019,0.0,0.0204787,-0.0179331,-0.0104668,0.0,0.0,-40.7790386,122.1297805,48.3996338
2.552363460553,88511.59009427996,2.5544311565284343,2.7903714313182224,0.7780629307176081,2.8863524659510453,5446.133496431946,2.8863524659510453,3.035422381800824,0.025491289738358656,2.995489293019171,430344.17354852695,2.995489293019171,3.1094481426200544,1.315430844485926,0.451,0.054,0.416,0.166,1.8,0.014,1.662,0.691,0.688,0.056,0.637,0.255,1.199,0.025,1.11,0.452,1.173,0.04,1.065,0.49,1.055911,1.880124,0.823912,1.195964,1.21427,3.628,3.187,1.455,0.942,4.068,3.681,1.452,0.943,5.244,4.974,1.371,0.938,3.483,3.037,1.428,0.933,3.415,2.96,1.427,0.932,0.567271,0.337385,0.588211,0.499372,0.491543,-2.0926112930114673,2.086408205085164,166331545.39051023,2.1570026897027224,-0.6379119982937307,1.614,5.706,5.363,1.559,0.965,1.572,7.667,7.373,1.651,0.989,1.645,7.226,6.965,1.62,0.991,1.463,5.47,5.129,1.532,0.906,1.426,5.309,4.967,1.504,0.898,7.783,7.539,1.664,0.987,11.265,11.064,1.849,1.035,9.208,8.956,1.868,1.045,7.456,7.221,1.636,0.879,7.204,6.975,1.581,0.864,-0.207373,-0.214417,-0.228918,-0.231748,-0.231762,-0.248914,-0.272872,-0.27289,-0.274814,-0.281683,-0.096258,-0.076621,-0.059216,-0.032151,-0.032136,-0.023147,-0.01821,-0.017504,-0.008302,0.002939,2.6856882364288184e-28,594.0661931927134,0.62967,0.39048,0.68467,0.59457,0.58635,-1.163,0.228,-0.956,-0.264,-0.253,2.522,0.76881,3.527412,0.0067298,0.002217,2.873,0.02537,0.0035758,0.5513591,0.2376405,2.997,1.31609,-4.2337019,-0.0080964,-0.0011563,3.219,0.36362,2.147231,0.0110304,0.005173,3.222,0.32883,-2.0410122,0.0036039,0.0004194,0.0,0.0,0.0286238,4.5533996,1.9575649,0.351,1.43363,-12.9117164,-0.0342419,-0.0029265,0.475,0.02688,-0.0151736,1.3930834,0.6076703,0.697,0.02286,-0.0360514,1.0615368,0.458957,0.7,0.02093,0.0071527,-1.0235249,-0.4154326,0.0,0.0,-0.0802679,2.1517266,0.9354037,0.124,0.2052,8.2185539,0.0199651,0.00036,0.346,0.71819,9.2045333,0.0124926,-0.0036615,0.349,0.67302,-8.8719018,-0.0421786,-0.0091074,0.0,0.0,0.0435778,4.1166765,1.7690323,0.222,0.0016,0.1556487,-0.4819884,-0.194257,0.225,0.00154,0.1628999,0.4609603,0.1990324,0.0,0.0,0.0429279,3.219759,1.3730321,0.003,0.0,-0.0120806,0.011009,-0.035013,0.0,0.0,-0.0312682,3.2126551,1.3390834
3.6155904580283305,1343.402084984742,3.956760293975024,4.017616894497871,0.01931791600713212,3.689822956752377,4.23884663060861,3.9855034812395114,4.072302834646215,6.562449877964779e-05,3.7261322273883972,6955.99014137901,3.9122248651775027,4.011071546828688,0.0735998178840006,4.616,1.239,4.315,1.071,6.884,5.592,3.451,2.051,2.657,1.259,2.113,1.006,3.815,1.979,3.251,0.255,4.095,2.452,3.236,0.539,5.681148,9.669672,3.02224,4.738099,4.585348,4.028,2.648,2.312,1.966,3.906,2.838,1.688,2.086,4.333,3.074,2.145,2.173,4.392,3.137,2.177,2.169,4.51,3.281,2.088,2.283,0.247522,0.092319,0.417471,0.355307,0.323789,-2.7893669256676605,2.5453788005663887,5982457.662609316,2.56697389669808,-0.014903445677446796,2.329,3.976,2.817,2.327,1.483,2.179,3.618,2.41,1.343,2.285,2.485,4.203,2.864,2.491,1.698,2.555,4.138,2.73,2.492,1.758,2.657,4.309,2.992,2.466,1.748,3.924,2.985,2.342,1.001,3.33,1.982,0.999,2.483,4.073,2.654,2.837,1.223,3.885,2.324,2.806,1.347,4.107,2.704,2.844,1.213,-0.202538,-0.2046,-0.212408,-0.215144,-0.216892,-0.247618,-0.248468,-0.260925,-0.262431,-0.264678,-0.0506,-0.045392,-0.036084,-0.032482,-0.026836,-0.02452,-0.019444,-0.01832,-0.016012,-0.011968,9.581524821304289e-29,508.1903133073612,0.3904,0.17278,0.51604,0.56167,0.46745,2.287,4.705,0.172,1.259,1.438,3.617,0.01933,-0.4140399,0.2124873,0.0387774,3.689,7e-05,0.0007143,0.0235779,-0.0130198,3.751,0.07409,0.8240407,-0.3553957,-0.0297238,3.774,0.13138,-0.0655516,-1.1651168,-0.2432336,3.829,0.07405,0.2202874,0.8216518,0.2564609,0.0,0.0,2.0350862,111.2049952,-4.0413259,0.072,0.00071,0.5282621,-0.1408437,-0.3243049,0.134,0.03626,-0.4340743,-3.2795955,-0.3175489,0.157,0.01642,1.8580571,0.5465731,0.7193212,0.212,0.09496,3.6199087,-1.3804961,1.8090759,0.0,0.0,-10.6162063,112.7969439,1.9475766,0.062,0.00023,0.3548544,-0.0866988,-0.1411993,0.085,0.00027,-0.3412612,-0.0077091,0.1067398,0.14,0.00021,-0.2298756,-0.0376341,0.0758505,0.0,0.0,2.1576601,115.3745345,-3.8601767,0.023,0.00247,-1.5647472,-1.3719591,-0.2367273,0.078,0.01217,-1.3714653,1.9196284,-0.8960753,0.0,0.0,3.4211426,113.1489944,-2.5128107,0.055,0.00486,1.8315962,-0.3177178,0.3855472,0.0,0.0,4.3358061,113.2534247,-3.018457
3.845817204357183,8779.017145388265,3.8726972520378316,4.0056811677630435,0.05984078722699207,3.9531713879411794,5450.364287454407,3.9738483476955246,4.087902517795345,0.03250703198895653,4.091237694459527,18871.88870957974,4.151200877747128,4.293742659204673,0.19543126365531927,1.76,0.866,0.672,1.377,2.485,1.727,1.511,0.955,1.2,1.197,0.075,0.04,6.79,1.28,6.664,0.239,5.258,5.174,0.613,0.704,3.549033,4.844896,3.191261,5.934944,4.402213,3.897,3.047,1.362,2.011,4.197,2.165,3.117,1.793,4.385,3.445,1.774,2.053,4.526,3.477,2.087,2.012,4.786,3.157,2.92,2.1,0.519458,0.42163,0.576413,0.327807,0.467662,-3.528722746392612,3.499775002736529,47626836.21974758,3.456184950528231,-0.0549068080538743,2.054,3.537,2.651,1.323,1.922,2.168,3.6,1.987,2.572,1.534,3.221,4.243,3.226,1.842,2.041,2.273,3.943,2.706,2.256,1.65,2.751,4.138,2.768,2.316,1.997,3.178,2.256,1.283,1.834,3.002,1.81,2.028,1.274,4.101,3.008,1.911,2.029,3.36,1.935,2.425,1.288,3.49,2.38,1.711,1.894,-0.216956,-0.217787,-0.223601,-0.226524,-0.234973,-0.246521,-0.257306,-0.264398,-0.270828,-0.272462,-0.049217,-0.046162,-0.040048,-0.031886,-0.021803,-0.019568,-0.012735,-0.011115,-0.007584,-0.00661,1.091256447218239e-28,354.4685580663616,0.7369,0.67665,0.77633,0.32716,0.47545,-0.294,0.317,-2.021,4.517,2.507,3.893,0.06057,0.0798172,-0.4432352,0.6574832,3.981,0.03274,-0.4343472,-0.3543367,0.1463828,4.104,0.19604,-1.3012271,-0.0209726,-0.5060915,4.146,0.0035,0.167962,0.0787744,0.0065081,4.173,0.06331,0.6887943,-0.0005226,0.3805181,0.0,0.0,-672.4279455,403.0202498,-88.4688355,0.088,3e-05,-0.0085189,-0.0260272,0.1212936,0.211,0.00074,0.2668767,0.1690799,-0.2099017,0.253,0.00145,-0.3658323,-0.3134015,-0.0485412,0.28,0.01854,1.6016117,-0.001016,0.3702796,0.0,0.0,-674.111555,404.5313049,-84.1396184,0.123,0.00082,-0.2030969,0.4785185,0.0267205,0.165,0.02155,-0.1103336,2.304824,-0.0865118,0.192,0.00054,-0.2203488,0.2529549,-0.0568894,0.0,0.0,-673.1625692,401.6172791,-86.0094585,0.042,0.00598,1.0641013,2.1620529,-0.0593664,0.069,0.00965,-2.3856383,-0.0251054,-0.1174038,0.0,0.0,-668.4351891,414.2671955,-86.3414938,0.027,0.00513,2.0136135,1.9194022,0.1440525,0.0,0.0,-680.6319392,400.5410199,-87.230444
2.9934825266923673,360384.6214022832,3.0058887025449743,3.1422101021305178,1.832271107922408,3.0794492974377277,2.852017216859044,3.0918554732903347,3.2056603700404893,1.2410698139851756e-05,3.4323070668620503,343665.6850438243,3.4488486346655263,3.6189589260109822,2.2642052301757616,0.25,0.249,0.013,0.008,0.141,0.141,0.012,0.009,0.092,0.092,0.006,0.005,0.276,0.275,0.024,0.006,0.134,0.128,0.04,0.006,0.099348,0.098835,0.050626,0.112096,0.112868,6.947,6.802,1.013,0.982,6.882,6.737,1.006,0.982,6.61,6.459,0.997,0.987,7.846,7.715,1.058,0.961,7.815,7.684,1.056,0.961,0.384058,0.308481,0.725283,0.441466,0.393955,-2.7085406052476024,2.694066733419561,836243126.3103017,2.7059086245207435,-1.6578619221517399,10.67,10.838,10.688,1.412,1.048,11.371,11.594,11.436,1.512,1.088,9.074,9.257,9.108,1.27,1.014,11.365,11.557,11.412,1.472,1.052,11.018,11.685,11.538,1.491,1.06,14.729,14.575,1.812,1.113,16.305,16.136,2.017,1.195,11.904,11.758,1.542,1.04,15.269,15.109,1.886,1.143,15.556,15.392,1.925,1.16,-0.214911,-0.215607,-0.232172,-0.232173,-0.233611,-0.241647,-0.272822,-0.273318,-0.273322,-0.273602,-0.093214,-0.077364,-0.039966,-0.032599,-0.032594,-0.030758,-0.022453,-0.022332,-0.018541,-0.017084,2.4940145705409224e-28,460.7201706478298,0.53202,0.33557,0.72503,0.5292,0.50567,-10.42,-11.229,-8.981,-11.089,-10.884,2.964,1.81423,4.9842653,0.3703239,0.0596194,3.046,1e-05,0.0045168,-0.0119009,0.0015706,3.429,2.26202,5.1711339,0.3838783,0.1949237,3.453,0.0,0.0065536,0.0025027,0.0017287,3.482,0.0238,-0.5196922,-0.0388996,0.0859585,0.0,0.0,-1.4143545,19.3527981,-0.557715,0.082,0.99093,-22.1474798,-1.6463655,0.1874653,0.465,4e-05,-0.0236958,0.0561252,0.0048864,0.489,0.85001,8.3945086,0.622263,0.3091253,0.518,4e-05,-0.0140976,0.0537409,0.0006424,0.0,0.0,-1.4654566,19.3189318,-0.5597359,0.383,1.84015,13.9646754,1.0382493,-0.136162,0.407,2e-05,0.013847,-0.0432989,-0.0006593,0.436,0.63746,-7.6969779,-0.5700356,-0.3298609,0.0,0.0,-1.4225644,19.3729339,-0.5538113,0.024,0.03604,-7.8073834,-0.5799214,-0.0082079,0.053,0.0,-0.0319748,0.0226861,0.0019997,0.0,0.0,-1.3524278,19.2804901,-0.5574809,0.029,0.62366,29.5462111,2.1948215,0.0392751,0.0,0.0,-1.5398072,19.2605072,-0.5582646
3.6982539411173603,17312.528182269514,3.7850971720856097,3.9764567205478896,0.23174531674602444,3.787406091928278,1133.3192427672298,3.8618431470439205,4.037314957452106,0.013446904484604963,4.074679431758796,2210.3665537309266,4.3290060367372405,4.4490753550794215,0.035554446652827885,1.805,0.759,1.606,0.318,2.556,1.34,2.163,0.236,6.76,5.755,3.528,0.375,7.212,4.731,5.444,0.009,1.571,0.535,1.446,0.303,3.039452,3.662732,6.286003,6.626547,3.031103,3.192,2.803,1.213,0.926,3.29,2.917,1.209,0.923,3.327,2.968,1.198,0.91,3.317,2.949,1.193,0.94,2.689,2.13,1.305,0.994,0.456661,0.36738,0.284399,0.241319,0.468368,-3.135648537296032,3.050873002303217,118726219.85787964,2.9873406751447806,-0.19649052635372205,2.426,4.474,3.867,2.015,0.938,2.755,4.704,4.14,2.0,0.93,2.691,3.537,3.018,1.531,0.988,2.324,3.556,2.878,1.796,0.908,2.205,4.164,3.494,2.007,0.963,5.757,4.93,2.816,0.949,6.118,5.363,2.791,0.937,3.746,3.068,1.865,1.067,3.794,2.807,2.398,0.875,5.64,4.858,2.709,0.931,-0.205278,-0.20787,-0.215706,-0.217919,-0.235409,-0.251117,-0.255932,-0.261558,-0.273587,-0.287906,-0.047229,-0.02272,-0.012627,-0.009109,-0.002391,0.001584,0.00287,0.026436,0.050918,0.058185,7.464182846779676e-29,430.1360912877473,0.52574,0.4806,0.29819,0.242,0.54673,-0.621,-0.199,4.069,4.888,-0.634,3.694,0.23148,1.5289708,0.3930021,-0.2560005,3.79,0.01346,0.0313477,-0.3773679,-0.0390999,4.07,0.03551,0.5417627,0.2481847,-0.0324851,4.155,0.02524,0.4922804,0.0483463,-0.0569519,4.32,0.00331,0.1503185,-0.0793279,0.0488005,0.0,0.0,-180.6921329,279.8147787,-118.8947941,0.096,0.15988,8.1833034,0.9181278,-0.4083335,0.376,0.02364,-0.1869699,-1.5706778,0.2542894,0.461,0.03211,0.0838795,-1.6624544,-0.2684061,0.626,0.02257,-1.1527745,-0.3680522,-0.0850675,0.0,0.0,-184.5870294,280.877967,-118.7383249,0.28,0.05218,-2.4969337,1.1076206,-0.3815171,0.365,0.03854,-0.9798029,-1.8254297,-0.1315935,0.53,0.00137,-0.2602289,0.1898745,-0.0401626,0.0,0.0,-192.9688596,283.4937921,-118.9871481,0.085,0.02409,3.3377171,0.6442425,0.1172157,0.25,0.00351,0.5325522,-0.536985,0.0184942,0.0,0.0,-173.2441483,287.0908303,-118.275867,0.165,0.00814,-1.2009266,-0.7522866,-0.0738641,0.0,0.0,-183.1288246,279.5023586,-118.8482059
3.7304630853413685,467.44520570100906,3.95584194666373,4.078580285674821,0.006943614749684427,3.7698222432721695,432.30079430143644,3.9993364965454,4.110599934421098,0.006303970726793561,3.8174230334515555,88228.19665806423,3.8256938173532937,3.9783310881045377,0.6295377637850944,3.22,3.218,0.101,0.013,3.173,0.752,2.638,1.596,1.552,1.544,0.02,0.159,1.809,1.518,0.74,0.648,6.13,5.894,1.67,0.231,3.498891,3.838639,0.942297,3.536293,7.831572,2.637,1.61,1.361,1.584,2.67,1.749,1.518,1.328,6.208,5.765,1.857,1.359,6.751,5.916,2.842,1.581,5.585,4.736,2.325,1.833,0.431793,0.388757,0.621043,0.524761,0.29513,-3.025812452023646,2.802501286676719,2941527.6542213215,2.8401689186937684,-0.005632028917323434,1.994,2.972,1.994,1.568,1.524,1.625,2.998,2.105,1.692,1.281,5.329,5.843,5.356,1.851,1.413,5.671,7.225,6.627,2.377,1.456,5.447,6.27,5.633,2.116,1.637,3.308,2.378,1.774,1.464,3.327,2.462,1.866,1.235,5.479,4.946,1.845,1.467,7.699,7.338,1.913,1.332,6.954,6.53,1.908,1.442,-0.207164,-0.214231,-0.240736,-0.245776,-0.252293,-0.264308,-0.270025,-0.270747,-0.278528,-0.279487,-0.047874,-0.045521,-0.042213,-0.039932,-0.037888,-0.030403,-0.026613,-0.025431,-0.021421,-0.019323,7.45078509935393e-29,443.41070900796143,0.43196,0.444,0.62169,0.6085,0.43329,1.226,1.548,-3.777,-3.862,0.683,3.703,0.00689,-0.0738673,0.0470923,0.2613425,3.741,0.00626,0.0049923,0.0261406,-0.2598978,3.817,0.62947,2.4619911,-0.5714685,0.5858651,3.86,0.24836,1.0618633,1.1908666,0.2837373,3.876,0.04217,0.2693443,0.3476353,0.5006771,0.0,0.0,-447.3537089,251.9934035,329.1184159,0.038,0.0,0.017829,0.0039641,0.0041419,0.114,0.00087,-0.5045885,-0.2259511,-0.0732521,0.157,0.00013,-0.1398635,0.1198884,0.0124617,0.173,0.00094,0.4287439,-0.1943702,0.0236882,0.0,0.0,-439.9273082,256.6523313,332.1468816,0.076,0.0001,-0.015993,0.2288661,0.0597459,0.119,0.00084,-0.0498002,0.5224942,0.1059372,0.135,0.00012,0.0363304,0.1865922,0.0239729,0.0,0.0,-444.2837752,251.7995591,329.5341603,0.043,0.00177,1.0403859,0.7175986,0.2923838,0.059,0.0006,0.4412839,0.3111134,0.3556444,0.0,0.0,-438.6347915,253.1811108,330.4891495,0.016,0.01419,-5.195926,2.860288,1.0124048,0.0,0.0,-430.2663841,248.6040044,328.8568758
3.7464188666160925,5996.592586154692,3.7939758740510863,3.9258133350961537,0.045412475678201274,3.817528791639382,8715.368710975528,3.86715349504981,4.04505908546281,0.08887777975432054,3.8443156181328577,6085.310768402702,3.889804929592417,4.033178765837213,0.05064675961976483,4.836,4.504,1.646,0.622,5.416,4.87,2.371,0.016,5.396,5.387,0.184,0.251,5.568,3.18,4.557,0.358,1.646,1.414,0.789,0.3,5.746474,5.660015,5.288868,5.169376,2.516576,3.976,2.6,2.803,1.092,3.579,2.511,2.387,0.896,3.886,2.661,2.608,1.105,3.675,2.663,2.366,0.902,4.197,3.153,2.407,1.372,0.365742,0.34905,0.414365,0.385409,0.607426,-3.3886334717412967,3.3390087683308685,32151061.13225116,3.3047848203795485,-0.04107555524264864,2.636,3.912,2.66,2.605,1.182,2.485,3.667,2.483,2.493,1.022,2.617,3.888,2.619,2.638,1.138,2.494,3.777,2.722,2.381,1.078,2.746,3.984,2.894,2.381,1.343,3.849,2.721,2.406,1.272,3.755,2.455,2.599,1.149,3.89,2.577,2.669,1.171,3.878,2.78,2.396,1.254,3.771,2.636,2.355,1.314,-0.205209,-0.207494,-0.223089,-0.225984,-0.240534,-0.248955,-0.258114,-0.261854,-0.26239,-0.269667,-0.047196,-0.044789,-0.03549,-0.02774,-0.024067,-0.018867,-0.011439,-0.009001,0.002234,0.015377,1.0735194376157163e-28,371.6086900067472,0.55555,0.46046,0.48021,0.42336,0.76965,2.199,2.931,2.78,3.075,-1.099,3.756,0.04553,0.6373351,0.0787999,0.2869871,3.819,0.08891,-0.7525113,-0.6191135,-0.0266057,3.857,0.05081,0.6624678,0.2698964,0.1613539,3.896,0.01023,-0.1933139,0.2085146,-0.1621978,3.921,0.05824,-0.6885234,0.1642564,-0.3244515,0.0,0.0,187.3074514,44.2181043,48.4778482,0.063,0.00205,-0.8202039,-0.6333037,0.5069627,0.101,0.01682,1.2384957,-2.2621161,-0.3845191,0.14,0.00072,-0.1298288,-0.4157307,0.140212,0.165,0.01862,2.0766303,-0.4546912,0.2957339,0.0,0.0,186.6645897,42.8131637,49.6073748,0.038,0.00023,0.3332184,0.3641415,-0.0683735,0.077,0.00395,0.1636507,-1.3979469,-0.3396157,0.102,0.00913,-1.9058887,-0.15142,0.0129805,0.0,0.0,185.7647428,47.6873334,49.1391706,0.039,0.00385,0.906619,-1.7766427,0.2225366,0.064,0.01039,-2.2194148,1.2932471,0.1633533,0.0,0.0,189.8391709,38.7504832,48.9791583,0.025,0.00108,1.2115542,0.5457252,-0.0580408,0.0,0.0,193.1341654,45.9584096,49.105869
3.007806318106191,4353.64571429801,3.317960714421367,3.376448022485803,0.06291026252851456,3.3071144238713894,2108.6460916734154,3.542831765070923,3.5879903214481197,0.02860516982862966,3.6403566110351457,5257.610398780225,3.8512616005294653,4.015903278880192,0.0731274983443357,6.798,5.969,3.216,0.486,7.388,7.094,2.06,0.116,9.689,8.928,3.763,0.064,5.111,4.537,2.265,0.645,1.267,1.051,0.535,0.463,7.191653,7.725108,9.92743,4.928406,1.734385,3.06,2.002,2.142,0.876,3.18,2.231,2.075,0.912,3.667,3.076,1.714,1.026,3.62,3.023,1.711,1.018,3.459,2.559,2.129,0.941,0.264648,0.162133,0.187776,0.471845,0.671789,-2.2625618111261443,2.111620004919425,12091631.847581731,2.185244534404272,-0.04732297976372289,2.183,3.019,2.333,1.584,0.861,2.126,3.086,2.136,2.006,0.965,2.74,3.37,2.916,1.387,0.938,2.596,3.475,2.778,1.817,1.005,2.319,3.478,2.529,2.205,0.912,2.978,2.665,1.026,0.845,2.992,2.041,1.936,1.018,3.073,2.756,1.06,0.85,3.33,2.532,1.922,0.992,3.496,2.499,2.28,0.883,-0.191688,-0.200758,-0.227932,-0.251238,-0.254973,-0.256505,-0.258852,-0.262418,-0.26667,-0.270924,-0.061654,-0.041133,-0.02802,-0.016222,0.000322,0.005554,0.014872,0.021963,0.046741,0.055355,1.549279998246822e-28,637.6239151016208,0.31589,0.20751,0.22088,0.49385,0.69608,4.615,5.262,6.948,2.515,-1.052,3.044,0.06367,0.9085289,0.1020944,0.1336721,3.307,0.0286,-0.4611316,0.3441462,-0.1482291,3.711,0.07455,0.8819702,0.176483,0.1044795,3.819,0.18549,-1.202947,0.6656267,-0.3038625,3.893,0.19564,1.2678,0.6652006,-0.0372585,0.0,0.0,-17.9107621,-188.3983876,16.1695942,0.263,0.0,-0.0193105,0.016159,-0.004581,0.667,0.10041,-2.040391,-1.384955,0.2514485,0.775,0.00017,-0.093122,-0.0065778,0.0066592,0.849,0.00221,0.3039209,-0.1019549,0.0585206,0.0,0.0,-42.5545015,-190.4315294,15.0169394,0.404,0.00054,-0.2304631,-0.0413965,0.0139623,0.512,0.11651,2.6880933,1.3714722,-0.4258166,0.586,0.00214,0.1051932,0.3638901,-0.0760362,0.0,0.0,-12.3353867,-187.3159171,15.1427344,0.108,0.00382,1.1774923,0.2374039,0.0460726,0.182,0.00863,-1.2143771,-0.6773844,-0.0546356,0.0,0.0,-37.7281327,-190.0838933,14.0164691,0.074,0.00646,-1.6554225,0.9019697,-0.0933829,0.0,0.0,-27.153824,-195.3806636,14.3830913
2.9782884206914133,494677.48882144544,2.9989653804457586,3.1212934907398955,2.736092241191788,3.141402811288032,2584.0052628436,3.3874586323647384,3.4320870619423136,0.03131123177515453,3.1360156369104724,19852.33836344401,3.171166468492859,3.3505167359497583,0.19516351141336583,1.247,0.415,1.175,0.045,7.515,7.427,1.124,0.239,6.91,6.758,1.428,0.178,1.833,0.636,1.719,0.012,1.123,0.829,0.669,0.355,3.77221,3.785904,3.92139,3.868107,4.829134,6.5,6.122,1.996,0.886,5.244,4.815,1.899,0.842,5.929,5.516,1.991,0.87,6.567,6.238,1.859,0.876,5.291,4.543,2.424,1.215,0.674075,0.690491,0.701922,0.70114,0.638059,-2.703962789131941,2.681218133402161,1254262649.4164114,2.703628592897475,-2.4840749325740883,3.116,7.674,7.326,2.057,0.954,5.514,5.982,5.572,1.968,0.908,6.283,6.806,6.408,2.088,0.929,3.285,8.211,7.914,1.921,0.988,3.858,5.498,4.867,2.276,1.124,8.848,8.53,2.119,1.022,6.719,6.329,2.037,0.973,7.684,7.3,2.184,0.988,9.854,9.59,1.983,1.099,5.706,5.192,2.129,1.033,-0.191063,-0.193967,-0.216271,-0.222616,-0.25384,-0.255484,-0.262211,-0.2628,-0.263374,-0.265026,-0.069077,-0.06461,-0.041469,-0.041001,-0.019955,-0.012292,-0.011774,-0.010603,0.016637,0.025908,2.3009671795604336e-28,462.6552469665858,0.78247,0.62921,0.64328,0.71821,0.83955,-1.869,2.001,0.627,-1.453,-2.734,2.883,2.64855,6.11878,-0.1319683,-0.2023009,3.018,0.03008,-0.1282244,-0.6245858,-0.0169178,3.056,0.19018,-0.2587171,-1.5724177,-0.0271177,3.2,0.19203,0.2116086,1.5498796,0.0500502,3.523,0.15231,1.0326432,-0.8222079,-0.14907,0.0,0.0,-20.5629725,-106.4278305,-32.7586538,0.135,0.01226,-1.6508261,0.9862597,0.0983059,0.173,0.04136,-3.0929528,-0.3940942,0.1916787,0.317,0.20616,5.1411629,-0.1726474,-0.2903028,0.64,0.439,4.8111509,-2.1990875,-0.1207403,0.0,0.0,-33.8355029,-106.491751,-32.3906112,0.038,0.09809,-10.2591555,0.1099578,0.3075804,0.182,0.50031,-10.5863961,-0.2141188,0.2958907,0.505,0.06003,2.1041821,-0.6410013,-0.1146671,0.0,0.0,-7.0924533,-105.8910195,-33.1819118,0.144,0.10661,5.4661613,-0.5597274,-0.1589683,0.467,0.06121,1.1390797,-2.0128683,-0.024289,0.0,0.0,-18.5010715,-105.3585169,-32.818679,0.323,0.14574,-4.0854833,1.3080853,0.1203385,0.0,0.0,-18.2562247,-110.0218972,-32.0902383
